target_binary,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility
0,-0.12832488496010547,-0.12341650642759835,-0.10599524041653312,-0.12239611109998151,-0.1748982488760949,-0.1172489186485646,-1.2534694080279936,-0.7211366057987925,-0.57899191137971,-0.5605951520108203,-0.016561488438508108,0.024908397481901018,-0.06276007079972584,0.3308074851473509,0.45684966273738936,1.1895712442890867,-0.19529677213436067
1,-0.3942579560865764,-0.37948975174272165,-0.3682200161648014,-0.3733401684054691,-0.6384846415637209,-0.37139520298312767,-0.44721038404765334,-0.781611781828358,1.4555134317028209,-1.3391451671836698,-0.4227349978418163,-0.42173719154133954,-0.4224309674896897,0.20478394158015842,0.45684966273738936,1.2178371893053412,-0.7395435633697569
1,-0.23968564351324773,-0.23479719024914203,-0.257620715096293,-0.21030568269519187,0.15815263206840383,-0.23756227563107904,-0.12007727063107235,-1.3607821525726547,-1.9766845302850156,-0.7473488342755802,-0.3258765157907841,-0.2911110125099697,-0.36356047745498543,-1.3384158338226806,0.9036971783474925,0.0755814441365914,-0.5029230820687527
1,0.5021160686773003,0.5115929908827468,0.503892806761199,0.533806729233912,-0.48129065145051037,0.5066343354759338,-0.5112056797319364,0.5041278430028394,0.7416690031874753,0.2735797023499469,0.5297271218143625,0.5300970881427354,0.527538901748897,-0.2656196253925005,-0.43684536848281685,1.0533762808286729,0.2980425727756068
1,0.5325655781978694,0.547554828505845,0.5574593888046497,0.5595956452753187,-0.30486678787188554,0.5565391010260755,-0.24381165339491317,-0.36793915963139984,-0.9879146406068152,-0.04283214152066396,0.4639888076306197,0.4933487750311722,0.4296864764016798,1.0436957093327524,1.3505446939575956,-1.6369815033183863,0.5639315894609013
0,0.06591585116252562,0.07093319705485747,0.08214309960157506,0.0735714815668502,-0.004579484131220736,0.07429123192116814,0.3970665116884606,0.7373131877821436,0.9875150932013225,0.4342647104338208,0.08753424326896135,0.0343202037740951,0.14659396247208684,-0.6954051209834875,0.45684966273738936,-0.14409774534601374,0.008136879897223297
0,-1.4804960089453136,-1.4770009919980434,-1.4701213493422969,-1.480597728807062,0.08173705308619632,-1.4748020546061953,0.6118334498237266,0.4250374220865446,0.24387006813845066,0.3646153127575599,-1.501884302624514,-1.4990739468308691,-1.4999847684123322,0.5645741557897603,1.7973922095676986,-1.9140199470677277,0.32985162749264857
0,-0.8144594210828926,-0.802339635548131,-0.8201667106012865,-0.8275480842550798,-0.6324864281530935,-0.8035198704249751,-0.016059417686392546,0.4973268176205094,1.3327737094340857,0.05878842602039324,-0.8519136694243788,-0.842690199086844,-0.8593457160374853,-0.2115210216942185,0.45684966273738936,-0.49817346208960267,-0.9425769869702535
1,0.01362388307644362,0.00809231389807172,0.004761747727477907,0.017666740188813992,-0.38904411216402335,0.0139237882245906,-0.23195862952871754,1.7279702195073574,0.18547783500630813,1.7653690645618283,-0.0031939428402978864,-0.04414253799650382,0.042489427090569284,0.9724617489164976,-0.43684536848281685,-2.1402766116705787,-0.31543898173582363
1,-0.8286982509798907,-0.8323226719432812,-0.8147323547662894,-0.8327521090959955,-0.4901088997998116,-0.8357242436927221,-1.3194168704562401,0.11337335876752103,0.9770225591959467,-0.22301417055193545,-0.8527464008449456,-0.8450248900477196,-0.8585004218913156,0.00808889974756763,0.010002147127286243,-1.2572222577905772,-0.703446683432621
1,-0.34259489540964666,-0.3516882810391574,-0.36973211054031857,-0.34582896523911744,-0.4638334944895982,-0.3522135425579407,-0.957739707925785,0.07799058197362921,1.199583433679147,-0.33865640270978525,-0.4213720836021036,-0.4166781798771171,-0.4251951223629309,0.642415426227635,-0.43684536848281685,1.687535707122968,0.9116109445154778
0,-0.13399598862052367,-0.14094017021880817,-0.1379160524964424,-0.12186588277594541,-0.37514469461257904,-0.1333553363206268,-0.7362776751092259,1.7263721108230898,0.3439818378067424,1.708012010434036,-0.022363643778949727,0.027699926933323613,-0.07812788058093495,-0.6633302516556848,-0.88369288409292,-0.4975874082393866,0.009959310861201161
0,-1.4759065201537414,-1.4780441111538283,-1.4763307761662803,-1.4719164007434717,0.350964006414337,-1.4754143984762764,-0.3418172334738194,-1.6356203403870544,0.022271331671372487,-1.7404974942250924,-1.5016807038138014,-1.498184772124506,-1.500546519972191,-1.515388520254015,0.9036971783474925,-0.2818704786201472,-0.9357658896152616
1,-0.006247926317379041,0.008842042992163202,0.03192416996649399,0.029384430192037972,0.14435229765389343,0.010063402197828484,-1.4473152688383042,0.6794294300827965,0.34746888801864617,0.5977203692592388,0.0017458409275280386,-0.04984501923528456,0.05928267224385986,-0.8508830293524753,0.45684966273738936,0.7757231389300783,-0.17843676648207543
1,0.03195451733354926,0.03867273748650261,0.00971200899238056,0.06845318060334307,-0.2342949004550724,0.04924247728943911,-1.6313452428654975,1.0266270360434222,0.9899766374496214,0.7398816508937,0.08901374948384888,0.029779672472845884,0.15478305379332138,-0.8789120834793678,0.010002147127286243,-0.5135478279903349,-0.5906692766036927
0,0.5468284806567847,0.5724481187582258,0.5561999327738866,0.5260557433851559,-0.3143351975458007,0.5797391081857046,-1.3970431191991592,0.6594858866892931,-0.7262089639651196,0.953652192235678,0.47494366316425357,0.5040273154914896,0.4409128051644264,0.2553636334201846,-0.43684536848281685,-1.218477385522936,-0.48559899134780005
1,0.5707984876422489,0.5881435276706789,0.5981229643714762,0.5456548817688897,0.13974022572778386,0.592584502291974,-1.0265111380760976,1.7543759995919015,1.9283389303839715,1.1812762983466802,0.5818744016356359,0.5150019614748454,0.6545112743454541,1.5029611445715545,1.7973922095676986,0.4265970521514363,-1.1449508614793846
1,-0.2247733837847003,-0.2253564321663739,-0.22333957341001706,-0.21868931650004378,0.35275530672406374,-0.22154109124147423,-1.245368937299037,-1.034051878872674,-2.1268137108747998,-0.34850775591893535,-0.31965752426650396,-0.27751266107546857,-0.36559301710510805,0.656842880836484,-1.3305403997030232,-0.2820711250257128,-0.6456380805346138
0,0.6011612536092199,0.5755682668343147,0.5859868863701354,0.5986729664607922,0.4315988691504127,0.5795213215341106,0.966343549061485,-0.13243839147162828,0.7559776614971102,-0.4057846094263955,0.5367398134962241,0.5327234266928506,0.5394204763051184,-0.18355254990263667,0.9036971783474925,0.8233898873436593,0.9671033193933066
1,1.7599207645476802,1.7791142911081659,1.731755180175095,1.7400843232001855,-0.5175306608004772,1.7759834622418034,1.2943983996651744,0.9881131153843514,0.6750328901989693,0.8096856548551115,1.6272604702897437,1.6143209018107119,1.6362384702792023,0.6784603683944632,-0.88369288409292,-0.2617331055430853,1.6041403934058442
1,0.5447026567055465,0.558121633090575,0.5255617939277429,0.5762728938320044,0.6293386323150987,0.5697232384745373,-1.0364539432447586,0.929016020133368,-0.094871358100803,1.0174600826322793,0.48548093823794486,0.5090189269561406,0.45760020450051303,-0.11915961760557225,0.010002147127286243,0.8384569450206624,-0.8954657578689725
0,-0.14468214979317656,-0.15549754507831076,-0.1255777467468118,-0.1649935662933948,0.6488426554846504,-0.1593545391664142,-1.2049701694766095,-0.20207808709544547,0.5707422073839199,-0.4145048624843225,-0.027970127055679077,0.03140388713122247,-0.09410012231521529,0.5474123942357665,0.010002147127286243,1.525181554748079,-0.7359255148583705
1,0.6259731130551219,0.6406749885097315,0.6658659993233497,0.6371239448485253,-0.010957484011097782,0.6482322356421197,1.3787784130144463,-0.7123327190571868,1.9472600772037765,-1.4384488613359938,0.5858410172477873,0.5239394605906266,0.6529202407494576,-0.6030564238983726,0.45684966273738936,-0.8593713267083744,-0.774621311574801
0,0.5643232561582273,0.5594977447203228,0.5838711231526601,0.5392538872503834,-0.359722149291112,0.5571754858012482,1.000216150931103,0.9605865197635437,1.0294138148910734,0.656072649929601,0.5425348773300454,0.5330031442137554,0.5513477447629489,1.0515702338372575,-0.88369288409292,-0.985177567512943,0.0715995050340935
1,0.05965208824882247,0.0562533363701086,0.03779119303406346,0.07660712937957921,0.2030426997906559,0.06391921596153172,0.8311538163551591,-1.9638077548767026,0.020971931368829643,-2.0877028398968323,0.08834185040692127,0.03006816406531826,0.15304221988276,0.8795436307516749,-0.43684536848281685,0.696429345877622,0.0816936427665037
0,1.7942792051247456,1.7878149543901791,1.7783281769126325,1.7521285770491417,0.13156246097899943,1.7922944250156905,0.6746434505875659,1.7003332636935424,0.8650923649182446,1.4974222183844947,1.6421413633174922,1.6327559547909507,1.6471052960011427,0.13223328025688327,0.45684966273738936,-0.6207816420171337,-0.37231283517975616
0,-1.4856821863922052,-1.4837658330096752,-1.4848844513015977,-1.4872638921780168,-0.3748231738432932,-1.4806211267792415,-0.5297888430701598,0.10174948537995429,-0.15269080201320384,0.16140979245647943,-1.5013557791058392,-1.497092714536457,-1.5010783181770129,-1.8614722228144498,-1.3305403997030232,-1.1836653321566002,0.29862775327714
1,0.03109780079003541,0.024557368099731986,0.013900355935613624,0.02673162734443845,-0.6089185199485363,0.018315801712875186,-0.37583528874156713,0.8349870766055788,0.5633867172112403,0.686681676595019,0.004005685224389516,-0.04677636976935595,0.06063282819666473,-0.7323197866547628,-0.43684536848281685,-0.7339614563321393,2.9167976836023413
1,-0.8307454031952507,-0.8299906681022264,-0.8188235406543359,-0.8280997207198482,-0.46675442142445406,-0.8291824538998992,0.3243961367942142,0.37763595024672,0.9261741203971783,0.07478662912649103,-0.8518223434249652,-0.8432056703673305,-0.8585778951918037,0.24908230464148018,1.3505446939575956,-0.6773834703426043,0.4685224733564748
1,-0.23381845150825567,-0.22393152002393216,-0.2118675456645432,-0.2074115899233546,0.47161036625842595,-0.2262209011810851,-0.010613612184985199,-2.698178430446871,-2.6735410003066566,-1.9193796106046241,-0.31170198088315465,-0.26576522264830743,-0.36189348981066816,0.16601236472409825,0.9036971783474925,-0.058675924828567184,-1.1875832363123022
0,-0.33073891518180404,-0.3373051884705509,-0.3109056436799449,-0.33103797753418795,1.073267457540116,-0.34578939853689217,1.5948232132778777,-0.5239543390318007,1.3489701142502215,-1.028782291680348,-0.4202543246739342,-0.4119232451767138,-0.4281378916226746,-1.067520151972518,-0.88369288409292,-0.28949300503655845,2.3931905797796262
0,0.07156956441658589,0.06523520804646005,0.036350983341003326,0.07310847041872302,0.5364737237149911,0.07089018321169181,1.2892772340059195,1.5219799413479413,0.7728588945895274,1.3408765626581685,0.08840083567148488,0.030052045180248,0.15318477603987235,0.33477947867138147,0.9036971783474925,-1.3063966430089924,1.0345334944566498
0,0.03577727508174944,0.048979708284552864,0.018366611572578833,0.05311984212913783,-0.18021740111082168,0.05945418867590773,-0.2872742592633062,-0.16431847107400308,0.11223204733421667,-0.21348307012324755,0.008960763983346985,-0.04213796973347053,0.06592451084524265,0.19435381799937598,0.45684966273738936,-0.15991810846939833,0.09604882819651278
1,0.6290649741223794,0.62586542738376,0.6393632263889862,0.6406808175781311,-0.5719260249467077,0.6149489139057832,-0.01352875062744976,0.36543784774092014,-0.30142621555512555,0.49297865655652817,0.4994665554967902,0.5227277583992205,0.47184766134317185,-0.717433935230885,1.3505446939575956,-1.3317450474485577,-0.28967253301145296
0,-0.15821209199517228,-0.16454459852491565,-0.13428420464888666,-0.14806004930410913,0.398790838632938,-0.16228098613580147,-0.9159251742737416,-0.5508932174067013,0.09294972336280745,-0.6162250638594202,-0.0365873105126856,0.030932189010723483,-0.11177361826447982,0.7816979414493385,0.45684966273738936,-0.5601495795470257,0.4488741070846807
0,0.7024763564147181,0.7022666866654438,0.7090622989350641,0.7293431601597113,-0.020786713813343603,0.7065824451258825,0.13026219563542304,-0.179370174040874,1.8584447185800967,-0.8426703790907167,0.594298956756948,0.5458325159635385,0.6463647611072192,-0.14705560963447542,0.010002147127286243,1.0081990629234694,0.32490142897766094
0,0.5781074241914018,0.555346567421398,0.6043841704073393,0.5543196509707338,0.44646356940509796,0.541796053507215,-0.9414475889097342,-0.7609081087594701,0.8869302464249551,-1.117535480523631,0.5477527876760119,0.5324215587623695,0.563016724900508,0.6610166802470049,-0.88369288409292,0.8185824983364512,3.8291653454327674
1,-0.3646768919050809,-0.36544046010413517,-0.35805471389484106,-0.3719374839765929,-0.4319118950515103,-0.3588751200998036,1.46878173462439,0.05461051653684705,0.8008754008084267,-0.22340381703707143,-0.41840402816915556,-0.4070505858553507,-0.42966483730139765,0.35032997418161665,0.010002147127286243,-1.1746917394918723,0.7996478220273521
0,-0.8323817432798957,-0.8280650153353616,-0.8361094463385544,-0.8357198169472936,0.21860530303697479,-0.8252422334006008,-0.5357102884372416,-0.20214051896205945,0.45243263254362387,-0.37302253506139765,-0.8490709214109137,-0.8405500027950974,-0.855728894331379,1.7308157185062172,-0.88369288409292,0.657450867658156,-1.1976436556451218
0,-0.18392703364416696,-0.19363369965688484,-0.17105621145502986,-0.2104788930973067,-0.11907018595279728,-0.1962101670640535,1.2869619376778,-0.3456257421674689,-2.816755277697405,0.6230654270893176,-0.3005878126981201,-0.2528168818151953,-0.35286234830289015,-0.4994917911916495,1.3505446939575956,0.28066751125167744,-0.22270330653753886
0,1.757355683252926,1.7331978349758292,1.7044352112896926,1.7559385509152576,-0.3233151161055982,1.7368508825213869,-1.0328370536457498,2.606082180336422,1.0295253898401164,2.399170929227603,1.6544587520488754,1.6370184550196312,1.6683655460332507,0.5607684927370621,0.9036971783474925,0.05608634161490897,3.8303335768540796
1,-1.4964487821090424,-1.4966969167022528,-1.4928121050553993,-1.4979692298720046,-0.30216352235678623,-1.4992050640502534,-1.4819397116212671,-0.4420872597768866,-0.28938240883741784,-0.36669364901195456,-1.5014795347800176,-1.497371560937677,-1.5010286761400362,-0.7459602599276509,0.45684966273738936,-0.32464858818177994,1.6203798082006207
1,-0.35050040240417313,-0.35345809879168455,-0.3697505166302065,-0.33018769750052657,-0.5626804541734296,-0.3516331015609981,0.33888433077122687,0.3757357932056492,0.13251919447013688,0.3514928598580404,-0.4167053867422274,-0.4018956398201368,-0.43182693358251845,0.5939386589343355,0.9036971783474925,-0.629005055290536,1.16999274516264
0,0.06410891160290388,0.048742070970377936,0.05109216280307886,0.02771454555280573,-0.49190934266988146,0.04127779599336633,-1.334401894787101,-0.1829302395585861,0.8561369574787638,-0.49444695630591384,0.08516355988495888,0.026696701745866823,0.15009003977669352,-1.0682181784369646,-1.7773879153131262,-1.3195695326885835,-1.04543130677694
1,1.6333523605233604,1.646208911446742,1.6588214517245927,1.5975762607821558,-0.34772883002400434,1.6548187490157724,1.3901652733677514,0.3995367594161265,2.0238262507084728,-0.2874911760843833,1.6598804468813095,1.635562212953406,1.6814404839657286,-1.681278861416982,0.45684966273738936,0.4094153401493534,-0.3194692663090943
1,0.517001247101805,0.5188734461200675,0.4862251660389193,0.5526947873710893,-0.6419387556727516,0.5198509092898004,-1.0892480751546032,-1.109567411269488,-0.35293888501874954,-1.051461261856226,0.5491285688416654,0.5321631093261364,0.5662106596271123,-0.2640502114693824,-0.43684536848281685,-1.5335643370068854,-1.095233727406919
1,-1.481274066021646,-1.4875529257967823,-1.482168292584609,-1.482005295335491,-0.2821882802489659,-1.486896572520102,0.2690960802106607,-0.27057144124588556,-0.6966991017756814,-0.04195705772379823,-1.5010782548596102,-1.49628270894345,-1.5013956356589602,1.4019141674718585,-0.43684536848281685,-1.1502009079654545,0.12015367903798806
0,-0.22439106910269163,-0.225057873128615,-0.20533203061645586,-0.2265647313883745,-0.32173892038292806,-0.22875382873882363,-0.5665774418475844,-0.042812873867855705,-2.6433718795133188,0.8829573340127196,-0.29244075839938705,-0.24590321478771826,-0.34336692377554334,1.1450684276418224,0.9036971783474925,0.4716259965499821,-0.9524343970233519
0,0.02708450333329038,0.04260030100474282,0.06682974383174507,0.025965934459499913,-0.4062231432440448,0.043806617184866656,0.018020001256849688,1.2907141068689927,1.1542942373313465,0.9619335824123891,0.01180070068542993,-0.037399014664581155,0.06663682825333823,-0.0667949955386769,0.010002147127286243,0.3738713294604229,-0.6853834684604636
